timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712169648.214493,019202612ab9d0fdab4c23d1738c462a03ec1dfb8aefee54876bf83c9ab0e19f,1712169676,2,0,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,3d8051c79ad56ebb7e4d6f9638ff333a7eef70c951ca6adca3e5ca7903ac0a89,27.78550696372986,0,0
1712169648.214493,9b8790d35b94c924d3c654c64f656237f0c117467f10ad5e645946be84dc9950,1712169652,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,531c455039ed0d6ae546cc44056055b85de84cc9da62c60e2938e595a5c81af8,3.7855069637298584,0,0
1712169648.214493,880a0c8451750cbeebd81c716b277a34d329c5745b44e7c4b9c064f3b0b2ed99,1712169676,2,0,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,3d8051c79ad56ebb7e4d6f9638ff333a7eef70c951ca6adca3e5ca7903ac0a89,27.78550696372986,0,0
1712169648.214493,b66cf686a1d70431eae66582e51ff4865d90de6b341130fc14111b86a948618b,1712169676,0,1,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,0004002e226db780761d650d080c03e7a31b1ec2a4e8b0f4d694676363b5ea16,27.78550696372986,0,0
1712169650.39238,1de6064fa0513820c0af9a4a494aa113ec445666b19d483f28edd1d044ab5d10,1712169652,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,531c455039ed0d6ae546cc44056055b85de84cc9da62c60e2938e595a5c81af8,1.6076200008392334,0,0
1712169650.39238,87ea90694245a8c30e2dc55573253c55de53b71bc81885edfb8e1e1453f1581d,1712169652,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,531c455039ed0d6ae546cc44056055b85de84cc9da62c60e2938e595a5c81af8,1.6076200008392334,0,0
1712169650.39238,f4f2c66f37b8152ef8cd33e9aa6606a6f1a80accd778088ea3e55daa75d93027,1712169676,1,0,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,a763102dbcdfbbc7f92410ecab86c55f88fe198e4fe4673ac3c9e4fadf2f5443,25.607620000839233,0,0
1712169650.39238,edf516b7eac6fe6ef35fdf46413d3a0d26bcd7c2db2ede8e404f69e2e1568319,1712169676,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,6f4b3390084843bbdaf840006acc8776a917f7ea247ad72fa1c3db7431fd6828,25.607620000839233,0,0
1712169650.39238,59ee2f66eecda570deea07f22b21f192cc22150dd80a7800d1ed7ea36473fcc8,1712169676,1,2,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,4adc82a8b056b2928792ce617b8daed28e245b6bb37fe891cedee95b81a8c168,25.607620000839233,0,0
1712169652.48395,d8f68dd979f1304c871061f6e504951cfe741592590bc8be093907e68b9839ca,1712169676,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,9cac3a89e925a9d9c3d450091e501ec8aeba659f2fb933997ceec542308c639c,23.516050100326538,0,0
1712169652.48395,bac5df2ee9dd7e662142a48a822fcbb6e39f0d8418e8a0e38333792d63464f40,1712169676,0,1,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,0004002e226db780761d650d080c03e7a31b1ec2a4e8b0f4d694676363b5ea16,23.516050100326538,0,0
1712169652.48395,e964156abce92d58f924084434da05e50f64849dc405f2cef4586142cba71220,1712169676,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,9cac3a89e925a9d9c3d450091e501ec8aeba659f2fb933997ceec542308c639c,23.516050100326538,0,0
1712169652.48395,01e5efa8137675b5582eb7406e6ad331901f189f83a4def525b6d6c7d4e32df9,1712169652,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,531c455039ed0d6ae546cc44056055b85de84cc9da62c60e2938e595a5c81af8,-0.4839498996734619,0,0
1712169652.48395,9f03a12bc4158bf4b4aea181a78c2cede3c56cf5acdc7ea30433a7f31ee9e0a7,1712169682,1,2,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,29.516050100326538,0,0
1712169654.15639,aaf2d5c4afc3bcaed5ef80737ad7018c84eb17b6c145cf2b711a7419afadce96,1712169658,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,4562315c56ba29b59856a674da0b61044f15fce18e81bd75f703509df3f36ae4,3.8436100482940674,0,0
1712169654.15639,e18a3d51667034c189a5bda95b9c9f42c5e73da54aab56e98b8fa52f95680cf7,1712169682,1,2,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,27.843610048294067,0,0
1712169654.15639,c77db4a7d7878d2b546ebd99c7ece5551deb3e39ca3559134d7a22d4e2333cf3,1712169658,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,4562315c56ba29b59856a674da0b61044f15fce18e81bd75f703509df3f36ae4,3.8436100482940674,0,0
1712169654.15639,b0465ed78f75494d20ce60c3115adbf22c41b88e9d6b43b88b56f4571870ac21,1712169736,0,1,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,3861b9ebae485b9be44862adcfe78f252005bbd437c638884898ae661c32a0af,81.84361004829407,1,1
1712169654.15639,77362c0b96c8b5185c5be55335a40e6998d57007825fb13248da6a1b3c832d17,1712169736,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,e3268db1afbac76b6632d2e39cacae54b65ed168c7441fd64f8ed1b7d038e605,81.84361004829407,0,1
1712169655.693967,5f3ee337bd125dd610ecddb1e724ea82da3d9f47fe955a2b04f1e8f34f7d4f6c,1712169736,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,e3268db1afbac76b6632d2e39cacae54b65ed168c7441fd64f8ed1b7d038e605,80.30603289604187,1,1
1712169655.693967,f07d419d40a2c8787866e5a60a74680be42ece6b7ff84f8d7edb67d338d1429a,1712169658,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,4562315c56ba29b59856a674da0b61044f15fce18e81bd75f703509df3f36ae4,2.30603289604187,0,0
1712169655.693967,d5dafe87f5634c01ff0c1c6805b98dc3732cc19d6b1a3f9dc2071984118776aa,1712169682,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,26.30603289604187,0,0
1712169655.693967,032ebbc6964238c9052c36cb0c7691867b0699dfaaf82db6c7e05213e33294e9,1712169682,1,2,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,26.30603289604187,0,0
1712169655.693967,fa174d14384f587090f5bc12a0c41d7d297c498da196d893de2eac8ac89692fc,1712169736,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,e3268db1afbac76b6632d2e39cacae54b65ed168c7441fd64f8ed1b7d038e605,80.30603289604187,0,1
1712169657.105409,cd25e8b3302aa6bf1e3502e28d125599d71b606df57fe5c9a9987302f867113e,1712169736,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,e3268db1afbac76b6632d2e39cacae54b65ed168c7441fd64f8ed1b7d038e605,78.89459109306335,0,1
1712169657.105409,16c59e1837a5c3781573347856b7730ee240bb25e63f8cd332cc2025a25e3766,1712169682,1,2,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,24.894591093063354,0,0
1712169657.105409,7642ce82ce21193a9a4e73c6c503460bbea3980075cbb8494e46de65d50b96b2,1712169736,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,e3268db1afbac76b6632d2e39cacae54b65ed168c7441fd64f8ed1b7d038e605,78.89459109306335,1,1
1712169657.105409,c1213c30406dc27659e91a5ebbea02085c81d319479ea29b976b40566e48da47,1712169658,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,4562315c56ba29b59856a674da0b61044f15fce18e81bd75f703509df3f36ae4,0.8945910930633545,0,0
1712169657.105409,1ce0dfa7b16de017bcf016556d4d4c6447f0e2b51f26bbe7a182b8ea2c98f187,1712169682,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,025972eb0ff265049d6f3ecd930e06e4edca6bbb42428b3ca2650cffe31b5bcf,24.894591093063354,0,0
1712169659.556891,1a0767643b02935ef01b9de80f971fd3a145a511b610b18eb6e75813c7c2f1a2,1712169682,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,d8641b27c36ae97a69beca6ee8c9065a7e1c3477ef7f7abaa339a93a9fe2dd88,22.443109035491943,0,0
1712169659.556891,edae646f410019684595fb06057e2acfa67903e1f2a40c65c1daaa83484350e3,1712169658,2,2,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,7cf387999ea6e11cfe3ec0d6072bf2330b3e19f500f2b6a7b4598cd8577c28e2,-1.5568909645080566,0,0
1712169659.556891,e5d5eaffa0a89dd62cf52c2ecc6c2e3c00e941db544c85e923be70dfd80bd53c,1712169688,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,e8bcbbc5c3437d423a62cea627e80dfd23ecdc9f22032f85d21250664b36d219,28.443109035491943,0,0
1712169659.556891,1426cf4b605669ebe08e636fc491a49703d9ca47b0db7581f0816f648b964c9d,1712169736,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,e626ed34eeb08980bcd7e7093ae3c5dc02ae86b3c9a5b75b2d40088e98a295ec,76.44310903549194,0,0
1712169659.556891,759d3f394d9de15ecc975a2df567b216ced20cfe9bdbd760fdf4ac430476a697,1712169688,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,e8bcbbc5c3437d423a62cea627e80dfd23ecdc9f22032f85d21250664b36d219,28.443109035491943,0,0
1712169662.183739,d44cf79213b6a3fa30369f550834fc00faf93261dafd7ddc45e26ef4d292f97f,1712169688,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1f7c12dcf1837f7047c1e0c4310e93413a849e47d244fbcd01f9132093e1c75f,25.816261053085327,0,0
1712169662.183739,63f9aac9bb88a52db5a7ae44c473dd29729641591280d66ac5d355a9ce26ef64,1712169664,0,0,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,949a40c14d4714b7b1811a33c8abc75d458e65097c7b2cf432815a57b463c090,1.8162610530853271,0,0
1712169662.183739,808579daff1bdde6d655b4fe24325a758e6dab3d42440e3390b7b6c4db58aa58,1712169688,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,76676d027de21aec36ea50d1e07bd7fe04c068b7cee60ddcde7f0e7e1453e161,25.816261053085327,0,0
1712169662.183739,34fa93a3ee045fb19cccf87676d816dd4fc9950225cd9ee32850dbd0d167dc1e,1712169664,2,2,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,2aa466be0cd7cdc9d6294777d5762787ac6d94c5ea727bdf14e2fee20e208315,1.8162610530853271,0,0
1712169662.183739,6c843bf49cbaff86c9ae3ae999fcae6f6d9071304a96af99c7af11284d5ac678,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,73.81626105308533,0,0
1712169663.800006,a790a52c5166ae34fcf9257b4b729f360aeab4709704198e46b79fece9016567,1712169664,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,333fa2093872ae552202aabbb5d7a98eb350c693f0917131da3ef17242470163,0.19999408721923828,0,0
1712169663.800006,da5aada730e38804f73cb9610b7264edac72d1df149fc6017206a1d9edce01da,1712169664,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,333fa2093872ae552202aabbb5d7a98eb350c693f0917131da3ef17242470163,0.19999408721923828,0,0
1712169663.800006,b4e8dba4b0d6f5ca3fe3d45df058194cb8611555fb0713b1e12d4af3424686e0,1712169664,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,333fa2093872ae552202aabbb5d7a98eb350c693f0917131da3ef17242470163,0.19999408721923828,0,0
1712169663.800006,aae045b51fe07ba0947d856750886dc3ba0ad185d52626448d0ca065a69b0094,1712169664,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,333fa2093872ae552202aabbb5d7a98eb350c693f0917131da3ef17242470163,0.19999408721923828,0,0
1712169663.800006,a5dea90dcfd97e2bb5abe5ce518889cfb518d7c81847fafa78cf67856af30dc5,1712169664,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,333fa2093872ae552202aabbb5d7a98eb350c693f0917131da3ef17242470163,0.19999408721923828,0,0
1712169666.072165,191f0c8d1154201cfa362c82d5d6ab3d5a4d1bdee2cbcd7992a06de1aa8ac2fa,1712169694,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,346087502d52a33d026e3601bf0dbd3931298f3680e665c784d76dcbcab28fac,27.92783498764038,0,0
1712169666.072165,19eb893ac5e2ad8753881eb4bfbb6f16b7dcfe7055cb11d10d98cce809623407,1712169736,0,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,e626ed34eeb08980bcd7e7093ae3c5dc02ae86b3c9a5b75b2d40088e98a295ec,69.92783498764038,0,0
1712169666.072165,9438eb318b3c972b87b2d8cd27b3143249eb885b0d57252b9060a9cf347ad239,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,69.92783498764038,0,0
1712169666.072165,32b3c8ddeaef1a63b1b5dfe521f30397a8935427b6513a68cb8c588a45b5e1ff,1712169694,1,0,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,38ad92c144fcf6498968c8911786c05e03f9303426398b4879258e4ce5641f36,27.92783498764038,0,0
1712169666.072165,34ee9ac50f0519580c0517c5b98c312be8c582e6acf7c677727d9dab380227ca,1712169670,0,0,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,c18f9f22462c067357e16b1b0ec4b829b01f8da1bc569a9394a1e982b263e5cf,3.927834987640381,0,0
1712169667.811718,e7898a265889c8491c777ed3734430272d0de2053a8b6c710c1898a5e8280ee7,1712169712,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,68e69ff82cc7e5eac615583dd6da9cd1e3ef1c8cf31fdf4592cbdefda65c2e2c,44.18828201293945,0,0
1712169667.811718,c05d862e5e1777e9d3ccba93073c622922e94b6db438acfbca47ea40924fcfab,1712169670,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,3657f6b87b5a0079f95acd48cca932dc47ff006f87f8f41f7f504a71c6db6b93,2.188282012939453,0,0
1712169667.811718,8bf1e426e2012f4750f09bfb374137ff5546b4fb6a0ce42fd5826c80506faccf,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,68.18828201293945,0,0
1712169667.811718,ac7e6f8427f02129b9533635fd774f78f903ee02d4b7be0b9e55abc34cca2de8,1712169694,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,305854f25f13b409e6c45a5a8319e25a8c2fc567a7fa05028a4b3f3b8923a884,26.188282012939453,0,0
1712169667.811718,d43060ab29b7d47c6787d632339a7cf254854859d2398b0db9c09a6d7719006d,1712169694,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,305854f25f13b409e6c45a5a8319e25a8c2fc567a7fa05028a4b3f3b8923a884,26.188282012939453,0,0
1712169669.332065,2b3a303c031618903d93c5de3b70d8ba38333d7374336e3cd6d9fdee13d89f91,1712169694,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,38ad92c144fcf6498968c8911786c05e03f9303426398b4879258e4ce5641f36,24.667934894561768,0,0
1712169669.332065,24bd1117b6d35ec0baaf12c5d5e90af7a77449f5b086323fb70236c1fa2fb3ce,1712169694,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,305854f25f13b409e6c45a5a8319e25a8c2fc567a7fa05028a4b3f3b8923a884,24.667934894561768,0,0
1712169669.332065,86d8d50bce75c3a1c3e1d34c66f3b6767f5151b694ac2f4355b12b457ab28e78,1712169694,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,305854f25f13b409e6c45a5a8319e25a8c2fc567a7fa05028a4b3f3b8923a884,24.667934894561768,0,0
1712169669.332065,f7a8aa12e3b36a10634933cf61f93e7cce711e37fa907708739db2f338dce020,1712169694,1,2,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,6b2517acd5918dbd84f05154ac5901dee0382b14f77a2e09e94fc083d3bdcd6e,24.667934894561768,0,0
1712169669.332065,731aa45179628bdf791e7f20bb29690988de18260977020da2c14e9d91e0f9e5,1712169694,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,305854f25f13b409e6c45a5a8319e25a8c2fc567a7fa05028a4b3f3b8923a884,24.667934894561768,0,0
1712169671.647338,d05170c0830b4f7f6919501ded1f4887ac6bf470380532c53130e7d338c68e98,1712169676,0,0,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,299e5678646ccf17c428fc787cf1aa3fa96426eaa78e90cb2f1920d9f7edda9e,4.352662086486816,0,0
1712169671.647338,fd8e0cc4324b05127e8305ad5fa4d6b9aa988cb1bb4a2756ef3fb691ff9e525c,1712169700,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,547a514e0406cd02461a05e30c2edf429694c6d8b302754a61608a66ef6090db,28.352662086486816,0,0
1712169671.647338,e08df935ade060cf8eb107e026a7fbee0abc8552111fc0d27984298fd8c23985,1712169700,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,876e24d7a0ba4ab19b76e8bc5aaa0ab3fdf13293491fc6b705706afd1f422733,28.352662086486816,0,0
1712169671.647338,e90b053213265360625e104738de44e6fd11c59f313f490cbb5dab0b33be17e3,1712169736,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,e8159f4b76ffda35d74089edea70bacee9a575df9e46de20c5fced09636b4da6,64.35266208648682,0,0
