timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712679101.518138,7f28dd0850e1f2190fe455880f1a5c8aa9bbf5560aaf83444a4f4ffdc06d3d1d,1712679130,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,818f0805fa14646a7c1f636db49e371c4071c9608f7aa5793a1a461fa944c220,28.48186206817627,0,0
1712679101.518138,3dde051a341f065b1f236c1422dec9b23495616b4971efd38ed4e6360d80de25,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,70.48186206817627,0,0
1712679101.518138,c6d181fe90995cfd7ce8167ac242957d019b86398437aaaf7285571fa709a8cb,1712679106,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ab832d9742a31861ee11a964404a37fc32104bd30de43bb528fce4606396fed5,4.4818620681762695,0,0
1712679102.959601,d55a2a2a78f9d1e7b5a480b89f78c15e2a541342507c27fc9c93aa6a56e5b56b,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,69.04039907455444,0,0
1712679102.959601,e0dcd4c618e1e8450b367536c6d94db5f9e2b0d6115361e502e390178282b5f7,1712679106,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,4fb00b7b359a90fb2d37d078f11e831a5350ae92acca598adfdc4623206bd7dc,3.0403990745544434,0,0
1712679102.959601,8438dbfbd5c0b6a3cad88921083fbbb21cbe0f0a587d4ab71dea71c1ba985075,1712679130,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,818f0805fa14646a7c1f636db49e371c4071c9608f7aa5793a1a461fa944c220,27.040399074554443,0,0
1712679102.959601,95ddc7a1b4b5f4a085b4ba51b993910f52ab0209b7186fa9a9a357fe22ed374d,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,69.04039907455444,0,0
1712679102.959601,54b29f47d3ea4f6a422d35e18ec7668d103ef6d75ff1ca3fe6ac74c8f9daf213,1712679106,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ab832d9742a31861ee11a964404a37fc32104bd30de43bb528fce4606396fed5,3.0403990745544434,0,0
1712679104.401944,999ee5e2d1898060a5140a8114835a6c59af0c008ea54510195f9b3a4efbbb07,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,67.59805607795715,0,0
1712679104.401944,82523c186c74d163c3201c0b998472d9c3b673fe2bf58fd0f4ad3224b7beec08,1712679106,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,4fb00b7b359a90fb2d37d078f11e831a5350ae92acca598adfdc4623206bd7dc,1.5980560779571533,0,0
1712679104.401944,d444bed184c65e38ac720121bd62219f6d83c38adf77219390246c9efda5343b,1712679130,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,818f0805fa14646a7c1f636db49e371c4071c9608f7aa5793a1a461fa944c220,25.598056077957153,0,0
1712679104.401944,3f35753591740ca9a166d11e46549d198a20cc060acbbb60764e23cf923e80da,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,67.59805607795715,0,0
1712679104.401944,a1dd6117b754145d87ebb4cc02ab3e2326fb44fd95138dbb61be7eb8095f6c8a,1712679106,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ab832d9742a31861ee11a964404a37fc32104bd30de43bb528fce4606396fed5,1.5980560779571533,0,0
1712679105.900241,eeed45bf2c29dd0dd92208d0cf1c23a643090a5a8aa5cb5492c2dd37b9b0546a,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,66.09975910186768,0,0
1712679105.900241,31d22e71989115f2fa9334735b608b1b04cb8139e17d76654b5d3b308650546e,1712679106,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,4fb00b7b359a90fb2d37d078f11e831a5350ae92acca598adfdc4623206bd7dc,0.09975910186767578,0,0
1712679105.900241,52d4da31c03275c0380ea1bfaf4a42fcbbb0946e7ba691c7b7118b7315769f81,1712679130,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,818f0805fa14646a7c1f636db49e371c4071c9608f7aa5793a1a461fa944c220,24.099759101867676,0,0
1712679105.900241,e81d326b9a7705855b22daa6d679f9623c9e21316183dc9f7ccac6dbc87d7d58,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,66.09975910186768,0,0
1712679105.900241,73609c123e29cc0e9cd3706fc1dba1892ff898f52c8aa2d2863c9ca375ca7870,1712679106,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ab832d9742a31861ee11a964404a37fc32104bd30de43bb528fce4606396fed5,0.09975910186767578,0,0
1712679107.799645,ac7c2353ff78a98ecdc6732f5e63a8607ea9956330246ccd282314f690c6ad2e,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,64.200355052948,0,0
1712679107.799645,46d0323c7b5a7efc6ba792bc0e41094e4cc90ed3a46bb50db0473a5dc503ddd7,1712679112,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1e8b4deebbaa75a4d0cdc0d9e9cd648423be7b781f399f0b557f393d084a9024,4.200355052947998,0,0
1712679107.799645,b36061e265530ef19ed979263381a59ca435154a802d98bf072f3443e66ef18e,1712679136,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,70ee22ec5e0e3839bfd34aa3b52fbd09ef7e1f172f6fb262904e6db1e6a76e9a,28.200355052947998,0,0
1712679107.799645,bc7c344b4d674e3bd9fed1e810537f0eaaf9e1c2a5fb2772f4ae2cefcf6d09c2,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,64.200355052948,0,0
1712679107.799645,b0e5cc3850aeaa2167b6a00219fe56557ad5e70ca92d1d2ba8309aed9cea38f4,1712679112,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,f4241f961825705917a08fd900378be6beb71ebb46de6b7ebfc1187e357f665d,4.200355052947998,0,0
1712679109.291578,99e8aa27fe75a21576f19ffe706743d9fa0bf297cc529f2fe79f46dcb27b0492,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,62.7084219455719,0,0
1712679109.291578,833279d60692967104050492db52c3c6cf92c92e4ecb590545d502b19de52552,1712679112,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1e8b4deebbaa75a4d0cdc0d9e9cd648423be7b781f399f0b557f393d084a9024,2.7084219455718994,0,0
1712679109.291578,1a7026ef23d421c2fc3aa675c431caeface67fd5176929e214a8be0047a713b3,1712679136,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,70ee22ec5e0e3839bfd34aa3b52fbd09ef7e1f172f6fb262904e6db1e6a76e9a,26.7084219455719,0,0
1712679109.291578,1bd2afaa600c10ebb575c7ae2611f2c550a06ec7c05da6d4efa79c5d3c8e7e9b,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,62.7084219455719,0,0
1712679109.291578,10f802050f10d1d90388e49111e95275696a3649489f697755cb4021dd1f587e,1712679112,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,f4241f961825705917a08fd900378be6beb71ebb46de6b7ebfc1187e357f665d,2.7084219455718994,0,0
1712679110.829736,72a6be223ffe1e1dd2cdf15b4cffa66b9792ca1675421fc6d98fcc7f61e3b569,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,61.17026400566101,0,0
1712679110.829736,e78644e8f2a24f883bb94d63396b8b2c0e51d91f22e14974ef22cb0e02f7bffd,1712679112,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1e8b4deebbaa75a4d0cdc0d9e9cd648423be7b781f399f0b557f393d084a9024,1.1702640056610107,0,0
1712679110.829736,c6ab94e821b11af95bc441941d88e0edfaf5db0b8e8be555072c6e2215dce662,1712679136,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,70ee22ec5e0e3839bfd34aa3b52fbd09ef7e1f172f6fb262904e6db1e6a76e9a,25.17026400566101,0,0
1712679110.829736,447385ad26e051f587bd2fe20f9c705f39b0b8fc85618c8d573350709cbda479,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,61.17026400566101,0,0
1712679110.829736,5a44b5f39534408320effad7194136fdd5a972ffefebc6c1a4ca8b5e8d94ab7b,1712679112,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,f4241f961825705917a08fd900378be6beb71ebb46de6b7ebfc1187e357f665d,1.1702640056610107,0,0
1712679112.996404,4b9dea9c057c1feef84836fd76a88abad404ccf0649118956637a5f0be0cdb01,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,59.00359606742859,0,0
1712679112.996404,1591f932f43c002ddbf657968917e0d183491022efcfe17d247f6a7b543791dd,1712679112,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1e8b4deebbaa75a4d0cdc0d9e9cd648423be7b781f399f0b557f393d084a9024,-0.9964039325714111,0,0
1712679112.996404,f2dd25db262920294da67b0dde54493b8ffab2a6305b68c38dc9174cd2f12e49,1712679136,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,70ee22ec5e0e3839bfd34aa3b52fbd09ef7e1f172f6fb262904e6db1e6a76e9a,23.00359606742859,0,0
1712679112.996404,aa496c24ce82162213beed8b566abb2c6b8ba4a9091e490a4e1d9fee97a0e9dd,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,59.00359606742859,0,0
1712679112.996404,609ca4c8355fb01ed0d886801f64494fc95f20504db29d27de36ea11510be330,1712679118,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,8098cd6fbe6701261aca463302a29c3cedd33679cddd011802b803116936c985,5.003596067428589,0,0
1712679114.522193,1a7bb1054ce664981adc03644bee9735f550d412d09b4cd9755b0966ae8281d9,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,57.47780704498291,0,0
1712679114.522193,78e9b6d082894c06162bb4c14bd496f46e08cbc3b62437e644a7f197f7faf6d7,1712679118,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,99fb97507a4705f37dc04516dc65eeda2faaafb1ba044542f8585cb36d0e8c33,3.47780704498291,0,0
1712679114.522193,4ce1c6b6d03347bdc6cb227fbb2f405f916ea0e47a60683e5017c1929af5ab24,1712679142,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,5ec5b7b7a20d327bbfec623a5bc0714fae833d4cf8c7ebb5da75704a7049cbe7,27.47780704498291,0,0
1712679114.522193,e942cde7ca64c8821663c48b1186a3d79d24c28f8a459abcf50828959ebc803a,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,57.47780704498291,0,0
1712679114.522193,f0876c62e3304e6a4c3ab91c0aba5b839dcf165d6e87dd49779cf51d8f4a869a,1712679118,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,8098cd6fbe6701261aca463302a29c3cedd33679cddd011802b803116936c985,3.47780704498291,0,0
1712679116.125466,c7745a8717ca1cc01119dd8d096c6af1e139e7437855c099fe96e82c1b25a5c4,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,55.874533891677856,0,0
1712679116.125466,ab3e537f01fa729be8f75574d2ac8ba252cef76de34eaaad09f115e523bb720d,1712679118,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,99fb97507a4705f37dc04516dc65eeda2faaafb1ba044542f8585cb36d0e8c33,1.8745338916778564,0,0
1712679116.125466,1cc412b7f63a7e79eebf8a98803ac9f33f1511b5646c270cdb1d90d4ee96b018,1712679142,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,5ec5b7b7a20d327bbfec623a5bc0714fae833d4cf8c7ebb5da75704a7049cbe7,25.874533891677856,0,0
1712679116.125466,11872167816082b305be2c286beb13bbdda9f8fda9ca101e292eb2cd2594f828,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,55.874533891677856,0,0
1712679116.125466,45e7fc8b2a85e4b1e842c9b02e4ce06481363c6684040b6a4b18046aa4c12730,1712679118,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,8098cd6fbe6701261aca463302a29c3cedd33679cddd011802b803116936c985,1.8745338916778564,0,0
1712679117.662086,bd90f63ef5c6521a5a78cf7b0c71ac6d34e24184d86f8e9aa90617dc073df46d,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,54.33791399002075,0,0
1712679117.662086,cd5ac6444064e0271f4d15b61d8e674563290950687909e3b67b2ea79644df11,1712679118,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,99fb97507a4705f37dc04516dc65eeda2faaafb1ba044542f8585cb36d0e8c33,0.33791399002075195,0,0
1712679117.662086,28b3db4ccad42da8961ab1afba013b99da56c2918503340cfb60bf10ada58c2a,1712679142,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,5ec5b7b7a20d327bbfec623a5bc0714fae833d4cf8c7ebb5da75704a7049cbe7,24.337913990020752,0,0
1712679117.662086,ca00e6509d24e048ab10fe4c3d0eb866f8e4781adfb0a95031caae789928605d,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,54.33791399002075,0,0
1712679117.662086,0bfef3e5db19b393885ee2522a11f76db4435eed542989e2ed9cdde28103addb,1712679118,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,8098cd6fbe6701261aca463302a29c3cedd33679cddd011802b803116936c985,0.33791399002075195,0,0
1712679119.488767,fcb15894cdaf0ed44271e0540d5a8f7488ae584a3b90a43ea75689d888dec2a3,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,52.51123309135437,0,0
1712679119.488767,77367e515bede4e5cb3b38dbfa998814e7402a49949da6cdc1a3851e1c3e04eb,1712679124,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1499f5d2fc8a76495c2d3d4b2aac5e403bc2814f975af5c19c809de65db32236,4.51123309135437,0,0
1712679119.488767,95a4b4d1caa2a36378dc2a300a594c31b4677da44d63a3c43faaed8770bf9783,1712679154,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,612fa32dab0634425877346f4c8641bc1b8b9e8abb8c86c95200e898615e20f0,34.51123309135437,0,0
1712679119.488767,27e5e4d799386211a0c748adea2b5c1ce0c1319b059e42adf12a7e17939bfd22,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,52.51123309135437,0,0
1712679119.488767,0259ac1d73441f031516ff4e9603eb54860cec1fd519abc092fd518bb69267ca,1712679124,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,4bae755bcb6f5ed3269cdb3176166583de347c2a4b4e0ec73bb6454cc495d8ff,4.51123309135437,0,0
1712679121.282878,b91307ae5bc19721bf1bc7b5d7128b9dba4445f81c5a5137e0bc2024e59de186,1712679172,1,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fb884b9741721b9cf99d3c3e5e03772d5fe3f1a4329b78fecf41d975c644dd84,50.717122077941895,0,0
1712679121.282878,4064559acab3f6c2c78c90a5d174a7d470dd65669c2d35d09e289a6b9baa28ea,1712679124,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,1499f5d2fc8a76495c2d3d4b2aac5e403bc2814f975af5c19c809de65db32236,2.7171220779418945,0,0
1712679121.282878,00f7d3f81b77c8f21c904a63d025871df26d25a6cc52bbbfe5a1a541aff1b9a2,1712679154,0,2,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,612fa32dab0634425877346f4c8641bc1b8b9e8abb8c86c95200e898615e20f0,32.717122077941895,0,0
1712679121.282878,b3962dc3a70d6437765aa562863e4104b68e2d4494aea8ad230b7408c83555c8,1712679172,1,2,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,a0b1fa13e7703a911f9f2a3486c2fdbe481f8720a4c75f995f3d1e71633f86ab,50.717122077941895,0,0
